1000, 42912, 0, 0, 0
1000, 22368, 1, 0, 0
2000, 45360, 0, 0, 0
2000, 23056, 1, 0, 0
3000, 47615, 0, 0, 0
3000, 22534, 1, 0, 0
4000, 45312, 0, 0, 0
4000, 21584, 1, 0, 0
5000, 42762, 0, 0, 0
5000, 21397, 1, 0, 0
6000, 44016, 0, 0, 0
6000, 20928, 1, 0, 0
7000, 43115, 0, 0, 0
7000, 21045, 1, 0, 0
8000, 44160, 0, 0, 0
8000, 22816, 1, 0, 0
9000, 43579, 0, 0, 0
9000, 21445, 1, 0, 0
10000, 45408, 0, 0, 0
10000, 22496, 1, 0, 0
11000, 46558, 0, 0, 0
11000, 21157, 1, 0, 0
12000, 45472, 0, 0, 0
12000, 23888, 1, 0, 0
13000, 46574, 0, 0, 0
13000, 22534, 1, 0, 0
14000, 43040, 0, 0, 0
14000, 21424, 1, 0, 0
15000, 42298, 0, 0, 0
15000, 20148, 1, 0, 0
16000, 44160, 0, 0, 0
16000, 22544, 1, 0, 0
17000, 42512, 0, 0, 0
17000, 21232, 1, 0, 0
18000, 42906, 0, 0, 0
18000, 21893, 1, 0, 0
19000, 43120, 0, 0, 0
19000, 21296, 1, 0, 0
20000, 44828, 0, 0, 0
20000, 20660, 1, 0, 0
21000, 45776, 0, 0, 0
21000, 20384, 1, 0, 0
22000, 46750, 0, 0, 0
22000, 22662, 1, 0, 0
23000, 47328, 0, 0, 0
23000, 22976, 1, 0, 0
24000, 45072, 0, 0, 0
24000, 22560, 1, 0, 0
25000, 42458, 0, 0, 0
25000, 22214, 1, 0, 0
26000, 43152, 0, 0, 0
26000, 21600, 1, 0, 0
27000, 43419, 0, 0, 0
27000, 20164, 1, 0, 0
28000, 42064, 0, 0, 0
28000, 21984, 1, 0, 0
29000, 42618, 0, 0, 0
29000, 21125, 1, 0, 0
30000, 43168, 0, 0, 0
30000, 20624, 1, 0, 0
31000, 43467, 0, 0, 0
31000, 21781, 1, 0, 0
32000, 46672, 0, 0, 0
32000, 22704, 1, 0, 0
33000, 44220, 0, 0, 0
33000, 22390, 1, 0, 0
34000, 44704, 0, 0, 0
34000, 21152, 1, 0, 0
35000, 42864, 0, 0, 0
35000, 20800, 1, 0, 0
36000, 41625, 0, 0, 0
36000, 20884, 1, 0, 0
37000, 38960, 0, 0, 0
37000, 20432, 1, 0, 0
38000, 42522, 0, 0, 0
38000, 21045, 1, 0, 0
39000, 42560, 0, 0, 0
39000, 20960, 1, 0, 0
40000, 39831, 0, 0, 0
40000, 19395, 1, 0, 0
41000, 45552, 0, 0, 0
41000, 21648, 1, 0, 0
42000, 44448, 0, 0, 0
42000, 22048, 1, 0, 0
43000, 45789, 0, 0, 0
43000, 24008, 1, 0, 0
44000, 44240, 0, 0, 0
44000, 21552, 1, 0, 0
45000, 45917, 0, 0, 0
45000, 22342, 1, 0, 0
46000, 45904, 0, 0, 0
46000, 22096, 1, 0, 0
47000, 45613, 0, 0, 0
47000, 22694, 1, 0, 0
48000, 44944, 0, 0, 0
48000, 22320, 1, 0, 0
49000, 43579, 0, 0, 0
49000, 21909, 1, 0, 0
50000, 42512, 0, 0, 0
50000, 21008, 1, 0, 0
51000, 44576, 0, 0, 0
51000, 21440, 1, 0, 0
52000, 47695, 0, 0, 0
52000, 23271, 1, 0, 0
53000, 47232, 0, 0, 0
53000, 24000, 1, 0, 0
54000, 46382, 0, 0, 0
54000, 24200, 1, 0, 0
55000, 44736, 0, 0, 0
55000, 21408, 1, 0, 0
56000, 42842, 0, 0, 0
56000, 22182, 1, 0, 0
57000, 45296, 0, 0, 0
57000, 21856, 1, 0, 0
58000, 44540, 0, 0, 0
58000, 22054, 1, 0, 0
59000, 44384, 0, 0, 0
59000, 23296, 1, 0, 0
60000, 45517, 0, 0, 0
60000, 21077, 1, 0, 0
