1001, 44515, 0, 0, 0
1001, 23400, 1, 0, 0
2000, 47455, 0, 0, 0
2000, 23735, 1, 0, 0
3000, 46014, 0, 0, 0
3000, 21749, 1, 0, 0
4000, 47808, 0, 0, 0
4000, 22656, 1, 0, 0
5000, 46494, 0, 0, 0
5000, 22950, 1, 0, 0
6000, 44608, 0, 0, 0
6000, 21760, 1, 0, 0
7000, 42848, 0, 0, 0
7000, 21712, 1, 0, 0
8000, 40696, 0, 0, 0
8000, 20324, 1, 0, 0
9000, 40576, 0, 0, 0
9000, 19920, 1, 0, 0
10000, 42506, 0, 0, 0
10000, 21093, 1, 0, 0
11000, 45936, 0, 0, 0
11000, 20832, 1, 0, 0
12000, 44668, 0, 0, 0
12000, 23431, 1, 0, 0
13000, 43968, 0, 0, 0
13000, 21488, 1, 0, 0
14000, 42314, 0, 0, 0
14000, 21045, 1, 0, 0
15000, 45520, 0, 0, 0
15000, 21728, 1, 0, 0
16000, 47199, 0, 0, 0
16000, 23975, 1, 0, 0
17000, 45632, 0, 0, 0
17000, 22784, 1, 0, 0
18000, 45008, 0, 0, 0
18000, 22432, 1, 0, 0
19000, 43675, 0, 0, 0
19000, 21573, 1, 0, 0
20000, 46304, 0, 0, 0
20000, 21456, 1, 0, 0
21000, 47295, 0, 0, 0
21000, 21685, 1, 0, 0
22000, 45824, 0, 0, 0
22000, 22096, 1, 0, 0
23000, 46174, 0, 0, 0
23000, 22262, 1, 0, 0
24000, 42560, 0, 0, 0
24000, 21440, 1, 0, 0
25000, 43707, 0, 0, 0
25000, 22822, 1, 0, 0
26000, 45024, 0, 0, 0
26000, 21936, 1, 0, 0
27000, 46286, 0, 0, 0
27000, 22134, 1, 0, 0
28000, 44416, 0, 0, 0
28000, 23280, 1, 0, 0
29000, 42922, 0, 0, 0
29000, 20820, 1, 0, 0
30000, 45776, 0, 0, 0
30000, 22336, 1, 0, 0
31000, 48480, 0, 0, 0
31000, 24200, 1, 0, 0
32000, 46752, 0, 0, 0
32000, 23024, 1, 0, 0
33001, 45152, 0, 0, 0
33001, 22880, 1, 0, 0
34000, 46078, 0, 0, 0
34000, 20884, 1, 0, 0
35000, 44800, 0, 0, 0
35000, 22592, 1, 0, 0
36000, 45629, 0, 0, 0
36000, 23479, 1, 0, 0
37000, 44704, 0, 0, 0
37000, 22464, 1, 0, 0
38000, 43979, 0, 0, 0
38000, 21509, 1, 0, 0
39000, 43408, 0, 0, 0
39000, 21392, 1, 0, 0
40000, 44380, 0, 0, 0
40000, 21397, 1, 0, 0
41000, 45600, 0, 0, 0
41000, 22240, 1, 0, 0
42000, 43083, 0, 0, 0
42000, 22070, 1, 0, 0
43000, 42720, 0, 0, 0
43000, 21552, 1, 0, 0
44000, 44796, 0, 0, 0
44000, 21429, 1, 0, 0
45000, 45968, 0, 0, 0
45000, 22208, 1, 0, 0
46000, 42240, 0, 0, 0
46000, 21440, 1, 0, 0
47000, 44428, 0, 0, 0
47000, 21685, 1, 0, 0
48000, 42640, 0, 0, 0
48000, 21600, 1, 0, 0
49000, 43931, 0, 0, 0
49000, 21141, 1, 0, 0
50000, 41744, 0, 0, 0
50000, 20416, 1, 0, 0
51000, 40728, 0, 0, 0
51000, 19667, 1, 0, 0
52000, 41600, 0, 0, 0
52000, 21056, 1, 0, 0
53000, 42640, 0, 0, 0
53000, 22048, 1, 0, 0
54000, 43979, 0, 0, 0
54000, 22166, 1, 0, 0
55000, 43344, 0, 0, 0
55000, 21280, 1, 0, 0
56000, 42778, 0, 0, 0
56000, 21685, 1, 0, 0
57000, 43264, 0, 0, 0
57000, 20640, 1, 0, 0
58001, 42160, 0, 0, 0
58001, 21632, 1, 0, 0
59000, 42378, 0, 0, 0
59000, 21989, 1, 0, 0
