1000, 46464, 0, 0, 0
1000, 24448, 1, 0, 0
2000, 45149, 0, 0, 0
2000, 22598, 1, 0, 0
3000, 46944, 0, 0, 0
3000, 22320, 1, 0, 0
4000, 46030, 0, 0, 0
4000, 21669, 1, 0, 0
5000, 45952, 0, 0, 0
5000, 22624, 1, 0, 0
6000, 41465, 0, 0, 0
6000, 20324, 1, 0, 0
7000, 43344, 0, 0, 0
7000, 21056, 1, 0, 0
8000, 43163, 0, 0, 0
8000, 22470, 1, 0, 0
9000, 45200, 0, 0, 0
9000, 21936, 1, 0, 0
10000, 47199, 0, 0, 0
10000, 22774, 1, 0, 0
11000, 45261, 0, 0, 0
11000, 21557, 1, 0, 0
12000, 45520, 0, 0, 0
12000, 23456, 1, 0, 0
13000, 45600, 0, 0, 0
13000, 22080, 1, 0, 0
14000, 42938, 0, 0, 0
14000, 21461, 1, 0, 0
15000, 43872, 0, 0, 0
15000, 21152, 1, 0, 0
16000, 43979, 0, 0, 0
16000, 22646, 1, 0, 0
17000, 44112, 0, 0, 0
17000, 21984, 1, 0, 0
18000, 41193, 0, 0, 0
18000, 20308, 1, 0, 0
19000, 40416, 0, 0, 0
19000, 20336, 1, 0, 0
20000, 44464, 0, 0, 0
20000, 20304, 1, 0, 0
21000, 46382, 0, 0, 0
21000, 20916, 1, 0, 0
22000, 43456, 0, 0, 0
22000, 21008, 1, 0, 0
23000, 43531, 0, 0, 0
23000, 20900, 1, 0, 0
24000, 43104, 0, 0, 0
24000, 21648, 1, 0, 0
25000, 42426, 0, 0, 0
25000, 22630, 1, 0, 0
26000, 43760, 0, 0, 0
26000, 21488, 1, 0, 0
27000, 43835, 0, 0, 0
27000, 20836, 1, 0, 0
28000, 44064, 0, 0, 0
28000, 22400, 1, 0, 0
29000, 42986, 0, 0, 0
29000, 21813, 1, 0, 0
30000, 43888, 0, 0, 0
30000, 20736, 1, 0, 0
31000, 43808, 0, 0, 0
31000, 21920, 1, 0, 0
32000, 45501, 0, 0, 0
32000, 22246, 1, 0, 0
33000, 42896, 0, 0, 0
33000, 21312, 1, 0, 0
34000, 44908, 0, 0, 0
34000, 21605, 1, 0, 0
35000, 43440, 0, 0, 0
35000, 20848, 1, 0, 0
36000, 43211, 0, 0, 0
36000, 21733, 1, 0, 0
37000, 41808, 0, 0, 0
37000, 21920, 1, 0, 0
38000, 42842, 0, 0, 0
38000, 21077, 1, 0, 0
39000, 42208, 0, 0, 0
39000, 20864, 1, 0, 0
40000, 43072, 0, 0, 0
40000, 20832, 1, 0, 0
41000, 43723, 0, 0, 0
41000, 21045, 1, 0, 0
42000, 44672, 0, 0, 0
42000, 22064, 1, 0, 0
43000, 42602, 0, 0, 0
43000, 22390, 1, 0, 0
44000, 43104, 0, 0, 0
44000, 21152, 1, 0, 0
45000, 44428, 0, 0, 0
45000, 21573, 1, 0, 0
46000, 43776, 0, 0, 0
46000, 20848, 1, 0, 0
47000, 46702, 0, 0, 0
47000, 23799, 1, 0, 0
48000, 47424, 0, 0, 0
48000, 23152, 1, 0, 0
49000, 45965, 0, 0, 0
49000, 23079, 1, 0, 0
50000, 42944, 0, 0, 0
50000, 21200, 1, 0, 0
51000, 42026, 0, 0, 0
51000, 20036, 1, 0, 0
52000, 40592, 0, 0, 0
52000, 19456, 1, 0, 0
53000, 41049, 0, 0, 0
53000, 21061, 1, 0, 0
54000, 42976, 0, 0, 0
54000, 22064, 1, 0, 0
55000, 42512, 0, 0, 0
55000, 21344, 1, 0, 0
56000, 43819, 0, 0, 0
56000, 21557, 1, 0, 0
57000, 46080, 0, 0, 0
57000, 23264, 1, 0, 0
58000, 43147, 0, 0, 0
58000, 21621, 1, 0, 0
59000, 44864, 0, 0, 0
59000, 22640, 1, 0, 0
