1000, 44672, 0, 0, 0
1000, 23488, 1, 0, 0
2000, 43520, 0, 0, 0
2000, 21920, 1, 0, 0
3000, 43755, 0, 0, 0
3000, 20676, 1, 0, 0
4000, 44432, 0, 0, 0
4000, 21728, 1, 0, 0
5000, 44908, 0, 0, 0
5000, 21797, 1, 0, 0
6000, 45392, 0, 0, 0
6000, 21696, 1, 0, 0
7000, 47151, 0, 0, 0
7000, 23095, 1, 0, 0
8000, 46176, 0, 0, 0
8000, 23808, 1, 0, 0
9000, 43739, 0, 0, 0
9000, 21253, 1, 0, 0
10000, 44576, 0, 0, 0
10000, 21760, 1, 0, 0
11000, 45648, 0, 0, 0
11000, 21344, 1, 0, 0
12000, 44940, 0, 0, 0
12000, 23367, 1, 0, 0
13000, 47136, 0, 0, 0
13000, 22960, 1, 0, 0
14000, 46158, 0, 0, 0
14000, 22758, 1, 0, 0
15000, 43472, 0, 0, 0
15000, 21168, 1, 0, 0
16000, 41561, 0, 0, 0
16000, 21461, 1, 0, 0
17000, 42560, 0, 0, 0
17000, 20864, 1, 0, 0
18000, 42826, 0, 0, 0
18000, 21429, 1, 0, 0
19000, 44464, 0, 0, 0
19000, 21920, 1, 0, 0
20000, 45949, 0, 0, 0
20000, 21285, 1, 0, 0
21000, 43952, 0, 0, 0
21000, 19888, 1, 0, 0
22000, 45357, 0, 0, 0
22000, 21957, 1, 0, 0
23000, 44080, 0, 0, 0
23000, 21200, 1, 0, 0
24000, 44928, 0, 0, 0
24000, 22496, 1, 0, 0
25000, 43019, 0, 0, 0
25000, 22454, 1, 0, 0
26000, 43440, 0, 0, 0
26000, 21760, 1, 0, 0
27000, 44828, 0, 0, 0
27000, 20804, 1, 0, 0
28000, 43952, 0, 0, 0
28000, 23152, 1, 0, 0
29000, 43339, 0, 0, 0
29000, 21621, 1, 0, 0
30000, 44656, 0, 0, 0
30000, 21456, 1, 0, 0
31000, 45853, 0, 0, 0
31000, 22534, 1, 0, 0
32000, 46112, 0, 0, 0
32000, 22768, 1, 0, 0
33000, 44284, 0, 0, 0
33000, 21957, 1, 0, 0
34000, 42528, 0, 0, 0
34000, 20480, 1, 0, 0
35000, 43424, 0, 0, 0
35000, 21056, 1, 0, 0
36000, 43403, 0, 0, 0
36000, 21429, 1, 0, 0
37000, 43424, 0, 0, 0
37000, 22848, 1, 0, 0
38000, 43707, 0, 0, 0
38000, 21621, 1, 0, 0
39000, 45472, 0, 0, 0
39000, 22704, 1, 0, 0
40000, 45357, 0, 0, 0
40000, 20900, 1, 0, 0
41000, 46208, 0, 0, 0
41000, 22448, 1, 0, 0
42000, 44844, 0, 0, 0
42000, 23879, 1, 0, 0
43000, 45632, 0, 0, 0
43000, 22400, 1, 0, 0
44000, 43675, 0, 0, 0
44000, 21621, 1, 0, 0
45000, 43856, 0, 0, 0
45000, 20560, 1, 0, 0
46000, 43232, 0, 0, 0
46000, 22224, 1, 0, 0
47000, 44780, 0, 0, 0
47000, 21285, 1, 0, 0
48000, 44048, 0, 0, 0
48000, 23552, 1, 0, 0
49000, 44684, 0, 0, 0
49000, 20964, 1, 0, 0
50000, 45568, 0, 0, 0
50000, 22064, 1, 0, 0
51000, 45101, 0, 0, 0
51000, 21893, 1, 0, 0
52000, 44224, 0, 0, 0
52000, 22208, 1, 0, 0
53000, 45424, 0, 0, 0
53000, 23312, 1, 0, 0
54000, 44444, 0, 0, 0
54000, 22502, 1, 0, 0
55000, 44736, 0, 0, 0
55000, 21744, 1, 0, 0
56000, 42730, 0, 0, 0
56000, 21861, 1, 0, 0
57000, 43152, 0, 0, 0
57000, 20688, 1, 0, 0
58000, 42634, 0, 0, 0
58000, 21813, 1, 0, 0
59000, 43312, 0, 0, 0
59000, 22288, 1, 0, 0
