1000, 43328, 0, 0, 0
1000, 22688, 1, 0, 0
2000, 43280, 0, 0, 0
2000, 21744, 1, 0, 0
3000, 43088, 0, 0, 0
3000, 20688, 1, 0, 0
4000, 41273, 0, 0, 0
4000, 19907, 1, 0, 0
5000, 44540, 0, 0, 0
5000, 21477, 1, 0, 0
6000, 43504, 0, 0, 0
6000, 21040, 1, 0, 0
7000, 43755, 0, 0, 0
7000, 21845, 1, 0, 0
8000, 42896, 0, 0, 0
8000, 21312, 1, 0, 0
9000, 39255, 0, 0, 0
9000, 20036, 1, 0, 0
10000, 39040, 0, 0, 0
10000, 18960, 1, 0, 0
11000, 43547, 0, 0, 0
11000, 20356, 1, 0, 0
12000, 42954, 0, 0, 0
12000, 21429, 1, 0, 0
13000, 44144, 0, 0, 0
13000, 21904, 1, 0, 0
14000, 44748, 0, 0, 0
14000, 22374, 1, 0, 0
15000, 42880, 0, 0, 0
15000, 20704, 1, 0, 0
16000, 42832, 0, 0, 0
16000, 21408, 1, 0, 0
17000, 43643, 0, 0, 0
17000, 22070, 1, 0, 0
18000, 42704, 0, 0, 0
18000, 21664, 1, 0, 0
19000, 43211, 0, 0, 0
19000, 21157, 1, 0, 0
20000, 42656, 0, 0, 0
20000, 20752, 1, 0, 0
21000, 45677, 0, 0, 0
21000, 20180, 1, 0, 0
22000, 43792, 0, 0, 0
22000, 20848, 1, 0, 0
23000, 43808, 0, 0, 0
23000, 21136, 1, 0, 0
24000, 43899, 0, 0, 0
24000, 21381, 1, 0, 0
25000, 43952, 0, 0, 0
25000, 22160, 1, 0, 0
26000, 43643, 0, 0, 0
26000, 22182, 1, 0, 0
27000, 44400, 0, 0, 0
27000, 21792, 1, 0, 0
28000, 46302, 0, 0, 0
28000, 22534, 1, 0, 0
29000, 39760, 0, 0, 0
29000, 20720, 1, 0, 0
30000, 43168, 0, 0, 0
30000, 21072, 1, 0, 0
31000, 44380, 0, 0, 0
31000, 21717, 1, 0, 0
32000, 43360, 0, 0, 0
32000, 21296, 1, 0, 0
33000, 46062, 0, 0, 0
33000, 22502, 1, 0, 0
34000, 43216, 0, 0, 0
34000, 21504, 1, 0, 0
35000, 43371, 0, 0, 0
35000, 21141, 1, 0, 0
36000, 42928, 0, 0, 0
36000, 20672, 1, 0, 0
37000, 42826, 0, 0, 0
37000, 21317, 1, 0, 0
38000, 42864, 0, 0, 0
38000, 22512, 1, 0, 0
39000, 43483, 0, 0, 0
39000, 21621, 1, 0, 0
40000, 44112, 0, 0, 0
40000, 21984, 1, 0, 0
41000, 46078, 0, 0, 0
41000, 21125, 1, 0, 0
42000, 45328, 0, 0, 0
42000, 22128, 1, 0, 0
43000, 45936, 0, 0, 0
43000, 24352, 1, 0, 0
44000, 43611, 0, 0, 0
44000, 21429, 1, 0, 0
45000, 42832, 0, 0, 0
45000, 21232, 1, 0, 0
46000, 43883, 0, 0, 0
46000, 20628, 1, 0, 0
47000, 42256, 0, 0, 0
47000, 21616, 1, 0, 0
48000, 43515, 0, 0, 0
48000, 20612, 1, 0, 0
49000, 43856, 0, 0, 0
49000, 22944, 1, 0, 0
50000, 43195, 0, 0, 0
50000, 20708, 1, 0, 0
51000, 42592, 0, 0, 0
51000, 20960, 1, 0, 0
52000, 40232, 0, 0, 0
52000, 19443, 1, 0, 0
53000, 44320, 0, 0, 0
53000, 21872, 1, 0, 0
54000, 40792, 0, 0, 0
54000, 20644, 1, 0, 0
55000, 41472, 0, 0, 0
55000, 21376, 1, 0, 0
56000, 44860, 0, 0, 0
56000, 22038, 1, 0, 0
57000, 43120, 0, 0, 0
57000, 21792, 1, 0, 0
58000, 42810, 0, 0, 0
58000, 21189, 1, 0, 0
59000, 43024, 0, 0, 0
59000, 21168, 1, 0, 0
