1000, 46000, 0, 0, 0
1000, 24192, 1, 0, 0
2000, 47343, 0, 0, 0
2000, 23607, 1, 0, 0
3000, 43888, 0, 0, 0
3000, 20736, 1, 0, 0
4000, 44476, 0, 0, 0
4000, 21381, 1, 0, 0
5000, 45104, 0, 0, 0
5000, 22304, 1, 0, 0
6000, 45021, 0, 0, 0
6000, 21685, 1, 0, 0
7000, 43200, 0, 0, 0
7000, 21008, 1, 0, 0
8000, 44012, 0, 0, 0
8000, 22902, 1, 0, 0
9000, 45504, 0, 0, 0
9000, 22016, 1, 0, 0
10001, 44016, 0, 0, 0
10001, 21504, 1, 0, 0
11000, 46158, 0, 0, 0
11000, 21717, 1, 0, 0
12000, 44832, 0, 0, 0
12000, 23072, 1, 0, 0
13000, 43755, 0, 0, 0
13000, 21365, 1, 0, 0
14000, 44048, 0, 0, 0
14000, 22048, 1, 0, 0
15000, 44476, 0, 0, 0
15000, 21237, 1, 0, 0
16000, 45808, 0, 0, 0
16000, 23632, 1, 0, 0
17000, 43808, 0, 0, 0
17000, 21696, 1, 0, 0
18000, 44620, 0, 0, 0
18000, 22150, 1, 0, 0
19000, 46272, 0, 0, 0
19000, 22848, 1, 0, 0
20000, 43979, 0, 0, 0
20000, 19923, 1, 0, 0
21000, 45120, 0, 0, 0
21000, 20880, 1, 0, 0
22000, 44176, 0, 0, 0
22000, 21312, 1, 0, 0
23000, 43323, 0, 0, 0
23000, 21077, 1, 0, 0
24000, 43104, 0, 0, 0
24000, 21328, 1, 0, 0
25000, 42682, 0, 0, 0
25000, 22358, 1, 0, 0
26000, 45008, 0, 0, 0
26000, 22192, 1, 0, 0
27000, 46126, 0, 0, 0
27000, 21717, 1, 0, 0
28000, 42880, 0, 0, 0
28000, 22672, 1, 0, 0
29000, 45821, 0, 0, 0
29000, 22374, 1, 0, 0
30000, 43744, 0, 0, 0
30000, 21456, 1, 0, 0
31000, 44060, 0, 0, 0
31000, 21717, 1, 0, 0
32000, 44928, 0, 0, 0
32000, 22160, 1, 0, 0
33001, 43328, 0, 0, 0
33001, 21440, 1, 0, 0
34000, 43387, 0, 0, 0
34000, 20772, 1, 0, 0
35001, 42960, 0, 0, 0
35001, 20992, 1, 0, 0
36000, 43115, 0, 0, 0
36000, 21301, 1, 0, 0
37000, 42240, 0, 0, 0
37000, 22128, 1, 0, 0
38000, 43227, 0, 0, 0
38000, 21397, 1, 0, 0
39000, 43136, 0, 0, 0
39000, 21568, 1, 0, 0
40000, 44556, 0, 0, 0
40000, 20692, 1, 0, 0
41000, 45232, 0, 0, 0
41000, 22128, 1, 0, 0
42000, 44124, 0, 0, 0
42000, 22854, 1, 0, 0
43000, 43280, 0, 0, 0
43000, 21744, 1, 0, 0
44000, 41408, 0, 0, 0
44000, 20080, 1, 0, 0
45000, 43771, 0, 0, 0
45000, 21541, 1, 0, 0
46000, 42688, 0, 0, 0
46000, 20976, 1, 0, 0
47000, 46174, 0, 0, 0
47000, 22246, 1, 0, 0
48000, 44912, 0, 0, 0
48000, 22752, 1, 0, 0
49000, 43488, 0, 0, 0
49000, 21792, 1, 0, 0
50000, 43275, 0, 0, 0
50000, 20932, 1, 0, 0
51000, 45920, 0, 0, 0
51000, 22208, 1, 0, 0
52001, 45104, 0, 0, 0
52001, 22752, 1, 0, 0
53000, 43131, 0, 0, 0
53000, 21477, 1, 0, 0
54000, 43136, 0, 0, 0
54000, 22624, 1, 0, 0
55000, 45853, 0, 0, 0
55000, 21845, 1, 0, 0
56000, 44528, 0, 0, 0
56000, 23152, 1, 0, 0
57000, 45136, 0, 0, 0
57000, 21504, 1, 0, 0
58000, 44924, 0, 0, 0
58000, 22294, 1, 0, 0
59000, 42800, 0, 0, 0
59000, 22576, 1, 0, 0
60000, 47455, 0, 0, 0
60000, 22374, 1, 0, 0
