1000, 44240, 0, 0, 0
1000, 23184, 1, 0, 0
2000, 42912, 0, 0, 0
2000, 21552, 1, 0, 0
3000, 44268, 0, 0, 0
3000, 21045, 1, 0, 0
4000, 44128, 0, 0, 0
4000, 21520, 1, 0, 0
5000, 43723, 0, 0, 0
5000, 21045, 1, 0, 0
6001, 39296, 0, 0, 0
6001, 19088, 1, 0, 0
7000, 39159, 0, 0, 0
7000, 19267, 1, 0, 0
8000, 46144, 0, 0, 0
8000, 22944, 1, 0, 0
9000, 43579, 0, 0, 0
9000, 22310, 1, 0, 0
10000, 43552, 0, 0, 0
10000, 21072, 1, 0, 0
11000, 43931, 0, 0, 0
11000, 20596, 1, 0, 0
12000, 42736, 0, 0, 0
12000, 21440, 1, 0, 0
13000, 42874, 0, 0, 0
13000, 21493, 1, 0, 0
14000, 43712, 0, 0, 0
14000, 21616, 1, 0, 0
15000, 44380, 0, 0, 0
15000, 21445, 1, 0, 0
16000, 43936, 0, 0, 0
16000, 21888, 1, 0, 0
17000, 43307, 0, 0, 0
17000, 21813, 1, 0, 0
18000, 43024, 0, 0, 0
18000, 22192, 1, 0, 0
19000, 44412, 0, 0, 0
19000, 21381, 1, 0, 0
20000, 44288, 0, 0, 0
20000, 21184, 1, 0, 0
21000, 46078, 0, 0, 0
21000, 20564, 1, 0, 0
22000, 44832, 0, 0, 0
22000, 21264, 1, 0, 0
23000, 44732, 0, 0, 0
23000, 21413, 1, 0, 0
24000, 45968, 0, 0, 0
24000, 22880, 1, 0, 0
25000, 42970, 0, 0, 0
25000, 22470, 1, 0, 0
26000, 47024, 0, 0, 0
26000, 23920, 1, 0, 0
27000, 46334, 0, 0, 0
27000, 21717, 1, 0, 0
28000, 45472, 0, 0, 0
28000, 23120, 1, 0, 0
29000, 43611, 0, 0, 0
29000, 22422, 1, 0, 0
30000, 44368, 0, 0, 0
30000, 20784, 1, 0, 0
31000, 44176, 0, 0, 0
31000, 22608, 1, 0, 0
32000, 47583, 0, 0, 0
32000, 22870, 1, 0, 0
33000, 44000, 0, 0, 0
33000, 21744, 1, 0, 0
34000, 40952, 0, 0, 0
34000, 19859, 1, 0, 0
35000, 41328, 0, 0, 0
35000, 19872, 1, 0, 0
36000, 45117, 0, 0, 0
36000, 22806, 1, 0, 0
37000, 42752, 0, 0, 0
37000, 21648, 1, 0, 0
38000, 43515, 0, 0, 0
38000, 21989, 1, 0, 0
39000, 43328, 0, 0, 0
39000, 20912, 1, 0, 0
40000, 45325, 0, 0, 0
40000, 22294, 1, 0, 0
41000, 46560, 0, 0, 0
41000, 22272, 1, 0, 0
42000, 45056, 0, 0, 0
42000, 22176, 1, 0, 0
43000, 42810, 0, 0, 0
43000, 22774, 1, 0, 0
44000, 43104, 0, 0, 0
44000, 20928, 1, 0, 0
45000, 42986, 0, 0, 0
45000, 20884, 1, 0, 0
46000, 43216, 0, 0, 0
46000, 20496, 1, 0, 0
47000, 42666, 0, 0, 0
47000, 21877, 1, 0, 0
48000, 45312, 0, 0, 0
48000, 22464, 1, 0, 0
49000, 43147, 0, 0, 0
49000, 21461, 1, 0, 0
50000, 43376, 0, 0, 0
50000, 21104, 1, 0, 0
51000, 46030, 0, 0, 0
51000, 22422, 1, 0, 0
52000, 44992, 0, 0, 0
52000, 21504, 1, 0, 0
53000, 46064, 0, 0, 0
53000, 22976, 1, 0, 0
54000, 43579, 0, 0, 0
54000, 22838, 1, 0, 0
55000, 45216, 0, 0, 0
55000, 22816, 1, 0, 0
56000, 43691, 0, 0, 0
56000, 21541, 1, 0, 0
57000, 44064, 0, 0, 0
57000, 22128, 1, 0, 0
58000, 42634, 0, 0, 0
58000, 21189, 1, 0, 0
59000, 43408, 0, 0, 0
59000, 21920, 1, 0, 0
