1000, 43616, 0, 0, 0
1000, 22976, 1, 0, 0
2000, 43371, 0, 0, 0
2000, 21653, 1, 0, 0
3000, 44032, 0, 0, 0
3000, 20976, 1, 0, 0
4000, 44620, 0, 0, 0
4000, 21781, 1, 0, 0
5000, 45200, 0, 0, 0
5000, 21856, 1, 0, 0
6000, 43019, 0, 0, 0
6000, 20756, 1, 0, 0
7000, 43152, 0, 0, 0
7000, 21248, 1, 0, 0
8000, 42848, 0, 0, 0
8000, 21872, 1, 0, 0
9000, 43499, 0, 0, 0
9000, 21557, 1, 0, 0
10000, 45088, 0, 0, 0
10000, 22160, 1, 0, 0
11000, 46302, 0, 0, 0
11000, 21333, 1, 0, 0
12000, 40336, 0, 0, 0
12000, 20704, 1, 0, 0
13000, 39216, 0, 0, 0
13000, 19680, 1, 0, 0
14000, 43035, 0, 0, 0
14000, 20980, 1, 0, 0
15000, 43520, 0, 0, 0
15000, 21424, 1, 0, 0
16000, 43883, 0, 0, 0
16000, 21637, 1, 0, 0
17000, 43968, 0, 0, 0
17000, 22192, 1, 0, 0
18000, 44076, 0, 0, 0
18000, 22326, 1, 0, 0
19000, 45632, 0, 0, 0
19000, 21808, 1, 0, 0
20000, 42650, 0, 0, 0
20000, 20708, 1, 0, 0
21000, 43504, 0, 0, 0
21000, 19472, 1, 0, 0
22000, 44060, 0, 0, 0
22000, 20884, 1, 0, 0
23000, 44720, 0, 0, 0
23000, 21440, 1, 0, 0
24000, 43579, 0, 0, 0
24000, 21909, 1, 0, 0
25000, 43200, 0, 0, 0
25000, 22368, 1, 0, 0
26000, 43051, 0, 0, 0
26000, 21653, 1, 0, 0
27000, 42992, 0, 0, 0
27000, 20496, 1, 0, 0
28000, 44572, 0, 0, 0
28000, 22086, 1, 0, 0
29000, 42800, 0, 0, 0
29000, 21904, 1, 0, 0
30000, 42938, 0, 0, 0
30000, 20532, 1, 0, 0
31000, 44608, 0, 0, 0
31000, 22224, 1, 0, 0
32000, 47039, 0, 0, 0
32000, 23047, 1, 0, 0
33000, 44144, 0, 0, 0
33000, 21904, 1, 0, 0
34000, 42650, 0, 0, 0
34000, 21733, 1, 0, 0
35000, 43360, 0, 0, 0
35000, 19616, 1, 0, 0
36000, 43083, 0, 0, 0
36000, 21925, 1, 0, 0
37000, 42368, 0, 0, 0
37000, 21808, 1, 0, 0
38000, 40504, 0, 0, 0
38000, 20676, 1, 0, 0
39000, 40848, 0, 0, 0
39000, 19504, 1, 0, 0
40000, 40464, 0, 0, 0
40000, 20416, 1, 0, 0
41000, 43755, 0, 0, 0
41000, 20148, 1, 0, 0
42000, 44544, 0, 0, 0
42000, 21760, 1, 0, 0
43000, 44780, 0, 0, 0
43000, 23719, 1, 0, 0
44000, 43808, 0, 0, 0
44000, 21680, 1, 0, 0
45000, 43531, 0, 0, 0
45000, 21477, 1, 0, 0
46000, 44032, 0, 0, 0
46000, 20688, 1, 0, 0
47000, 45101, 0, 0, 0
47000, 22918, 1, 0, 0
48001, 45072, 0, 0, 0
48001, 21568, 1, 0, 0
49000, 44396, 0, 0, 0
49000, 23687, 1, 0, 0
50000, 43632, 0, 0, 0
50000, 20512, 1, 0, 0
51000, 43163, 0, 0, 0
51000, 20964, 1, 0, 0
52000, 44944, 0, 0, 0
52000, 21648, 1, 0, 0
53000, 44636, 0, 0, 0
53000, 22886, 1, 0, 0
54000, 43488, 0, 0, 0
54000, 21872, 1, 0, 0
55000, 42682, 0, 0, 0
55000, 21573, 1, 0, 0
56000, 42304, 0, 0, 0
56000, 20656, 1, 0, 0
57000, 38630, 0, 0, 0
57000, 20116, 1, 0, 0
58000, 39808, 0, 0, 0
58000, 19120, 1, 0, 0
59001, 42272, 0, 0, 0
59001, 20640, 1, 0, 0
