1000, 43664, 0, 0, 0
1000, 23040, 1, 0, 0
2000, 45216, 0, 0, 0
2000, 22816, 1, 0, 0
3001, 44960, 0, 0, 0
3001, 21088, 1, 0, 0
4000, 43931, 0, 0, 0
4000, 21221, 1, 0, 0
5000, 45120, 0, 0, 0
5000, 22144, 1, 0, 0
6000, 45661, 0, 0, 0
6000, 21813, 1, 0, 0
7000, 46640, 0, 0, 0
7000, 22896, 1, 0, 0
8000, 44332, 0, 0, 0
8000, 22902, 1, 0, 0
9000, 43216, 0, 0, 0
9000, 21216, 1, 0, 0
10000, 43035, 0, 0, 0
10000, 21093, 1, 0, 0
11000, 44048, 0, 0, 0
11000, 20064, 1, 0, 0
12000, 43435, 0, 0, 0
12000, 22886, 1, 0, 0
13000, 43696, 0, 0, 0
13000, 21360, 1, 0, 0
14000, 44972, 0, 0, 0
14000, 22262, 1, 0, 0
15000, 46464, 0, 0, 0
15000, 22208, 1, 0, 0
16000, 45277, 0, 0, 0
16000, 23127, 1, 0, 0
17000, 45392, 0, 0, 0
17000, 22688, 1, 0, 0
18001, 44224, 0, 0, 0
18001, 22000, 1, 0, 0
19000, 43371, 0, 0, 0
19000, 21573, 1, 0, 0
20000, 42752, 0, 0, 0
20000, 19536, 1, 0, 0
21000, 42090, 0, 0, 0
21000, 18914, 1, 0, 0
22000, 36960, 0, 0, 0
22000, 18448, 1, 0, 0
23000, 43787, 0, 0, 0
23000, 20420, 1, 0, 0
24000, 44400, 0, 0, 0
24000, 22096, 1, 0, 0
25000, 42346, 0, 0, 0
25000, 22662, 1, 0, 0
26000, 42928, 0, 0, 0
26000, 21440, 1, 0, 0
27000, 44700, 0, 0, 0
27000, 20756, 1, 0, 0
28000, 45472, 0, 0, 0
28000, 23200, 1, 0, 0
29000, 43835, 0, 0, 0
29000, 22822, 1, 0, 0
30000, 44208, 0, 0, 0
30000, 20464, 1, 0, 0
31000, 43627, 0, 0, 0
31000, 22326, 1, 0, 0
32000, 45664, 0, 0, 0
32000, 21856, 1, 0, 0
33001, 43056, 0, 0, 0
33001, 21280, 1, 0, 0
34000, 43323, 0, 0, 0
34000, 21141, 1, 0, 0
35000, 43483, 0, 0, 0
35000, 20980, 1, 0, 0
36000, 43040, 0, 0, 0
36000, 21776, 1, 0, 0
37000, 43019, 0, 0, 0
37000, 21893, 1, 0, 0
38000, 42736, 0, 0, 0
38000, 21456, 1, 0, 0
39000, 41257, 0, 0, 0
39000, 20036, 1, 0, 0
40000, 40544, 0, 0, 0
40000, 20000, 1, 0, 0
41000, 43424, 0, 0, 0
41000, 20560, 1, 0, 0
42000, 44524, 0, 0, 0
42000, 21669, 1, 0, 0
43000, 44624, 0, 0, 0
43000, 23152, 1, 0, 0
44000, 45837, 0, 0, 0
44000, 23063, 1, 0, 0
45000, 43312, 0, 0, 0
45000, 20896, 1, 0, 0
46000, 43243, 0, 0, 0
46000, 20676, 1, 0, 0
47000, 42192, 0, 0, 0
47000, 21408, 1, 0, 0
48000, 44348, 0, 0, 0
48000, 21509, 1, 0, 0
49000, 44224, 0, 0, 0
49000, 22608, 1, 0, 0
50000, 44332, 0, 0, 0
50000, 21285, 1, 0, 0
51000, 43504, 0, 0, 0
51000, 21328, 1, 0, 0
52000, 43291, 0, 0, 0
52000, 20820, 1, 0, 0
53000, 44160, 0, 0, 0
53000, 22240, 1, 0, 0
54000, 43083, 0, 0, 0
54000, 22294, 1, 0, 0
55000, 42768, 0, 0, 0
55000, 21648, 1, 0, 0
56000, 43088, 0, 0, 0
56000, 21264, 1, 0, 0
57000, 42442, 0, 0, 0
57000, 21557, 1, 0, 0
58000, 43200, 0, 0, 0
58000, 20960, 1, 0, 0
59000, 43067, 0, 0, 0
59000, 21845, 1, 0, 0
