1000, 43936, 0, 0, 0
1000, 23088, 1, 0, 0
2000, 42752, 0, 0, 0
2000, 21408, 1, 0, 0
3001, 42864, 0, 0, 0
3001, 20544, 1, 0, 0
4000, 43067, 0, 0, 0
4000, 20788, 1, 0, 0
5000, 44496, 0, 0, 0
5000, 21456, 1, 0, 0
6000, 43691, 0, 0, 0
6000, 21125, 1, 0, 0
7000, 39952, 0, 0, 0
7000, 20016, 1, 0, 0
8000, 40136, 0, 0, 0
8000, 19875, 1, 0, 0
9000, 39872, 0, 0, 0
9000, 20208, 1, 0, 0
10000, 47615, 0, 0, 0
10000, 23383, 1, 0, 0
11000, 45024, 0, 0, 0
11000, 20768, 1, 0, 0
12000, 43995, 0, 0, 0
12000, 22294, 1, 0, 0
13000, 42944, 0, 0, 0
13000, 21552, 1, 0, 0
14000, 44316, 0, 0, 0
14000, 21877, 1, 0, 0
15000, 44608, 0, 0, 0
15000, 21696, 1, 0, 0
16000, 45101, 0, 0, 0
16000, 22246, 1, 0, 0
17000, 44864, 0, 0, 0
17000, 22704, 1, 0, 0
18000, 43467, 0, 0, 0
18000, 22006, 1, 0, 0
19000, 43680, 0, 0, 0
19000, 21024, 1, 0, 0
20000, 45005, 0, 0, 0
20000, 21685, 1, 0, 0
21000, 46160, 0, 0, 0
21000, 20880, 1, 0, 0
22000, 46992, 0, 0, 0
22000, 22432, 1, 0, 0
23000, 43979, 0, 0, 0
23000, 20804, 1, 0, 0
24000, 43888, 0, 0, 0
24000, 21952, 1, 0, 0
25000, 46126, 0, 0, 0
25000, 24344, 1, 0, 0
26000, 43616, 0, 0, 0
26000, 21872, 1, 0, 0
27000, 44284, 0, 0, 0
27000, 20628, 1, 0, 0
28000, 42928, 0, 0, 0
28000, 21760, 1, 0, 0
29000, 46174, 0, 0, 0
29000, 23975, 1, 0, 0
30000, 44240, 0, 0, 0
30000, 20544, 1, 0, 0
31000, 42336, 0, 0, 0
31000, 21744, 1, 0, 0
32000, 47183, 0, 0, 0
32000, 22598, 1, 0, 0
33000, 43248, 0, 0, 0
33000, 21360, 1, 0, 0
34000, 43563, 0, 0, 0
34000, 21301, 1, 0, 0
35000, 44736, 0, 0, 0
35000, 21392, 1, 0, 0
36000, 46592, 0, 0, 0
36000, 23280, 1, 0, 0
37000, 45453, 0, 0, 0
37000, 23639, 1, 0, 0
38000, 44272, 0, 0, 0
38000, 21840, 1, 0, 0
39000, 43291, 0, 0, 0
39000, 21493, 1, 0, 0
40000, 44064, 0, 0, 0
40000, 20624, 1, 0, 0
41000, 43115, 0, 0, 0
41000, 21621, 1, 0, 0
42000, 43120, 0, 0, 0
42000, 21040, 1, 0, 0
43000, 42106, 0, 0, 0
43000, 22246, 1, 0, 0
44000, 41760, 0, 0, 0
44000, 20288, 1, 0, 0
45000, 42538, 0, 0, 0
45000, 20612, 1, 0, 0
46000, 44208, 0, 0, 0
46000, 21120, 1, 0, 0
47000, 43824, 0, 0, 0
47000, 22480, 1, 0, 0
48000, 46046, 0, 0, 0
48000, 22630, 1, 0, 0
49000, 46048, 0, 0, 0
49000, 23120, 1, 0, 0
50000, 45405, 0, 0, 0
50000, 22246, 1, 0, 0
51000, 44064, 0, 0, 0
51000, 20976, 1, 0, 0
52000, 44444, 0, 0, 0
52000, 21253, 1, 0, 0
53000, 44672, 0, 0, 0
53000, 22896, 1, 0, 0
54000, 43275, 0, 0, 0
54000, 22614, 1, 0, 0
55000, 44288, 0, 0, 0
55000, 22096, 1, 0, 0
56000, 41385, 0, 0, 0
56000, 20292, 1, 0, 0
57000, 46720, 0, 0, 0
57000, 23328, 1, 0, 0
58000, 44156, 0, 0, 0
58000, 21877, 1, 0, 0
59000, 45344, 0, 0, 0
59000, 22896, 1, 0, 0
