1000, 43808, 0, 0, 0
1000, 23056, 1, 0, 0
2000, 43024, 0, 0, 0
2000, 21504, 1, 0, 0
3000, 43531, 0, 0, 0
3000, 20900, 1, 0, 0
4000, 43392, 0, 0, 0
4000, 20784, 1, 0, 0
5000, 44192, 0, 0, 0
5000, 21552, 1, 0, 0
6000, 43195, 0, 0, 0
6000, 20804, 1, 0, 0
7001, 39056, 0, 0, 0
7001, 19520, 1, 0, 0
8000, 41577, 0, 0, 0
8000, 20612, 1, 0, 0
9000, 43456, 0, 0, 0
9000, 22112, 1, 0, 0
10000, 46974, 0, 0, 0
10000, 22726, 1, 0, 0
11000, 46560, 0, 0, 0
11000, 21968, 1, 0, 0
12000, 44140, 0, 0, 0
12000, 22086, 1, 0, 0
13000, 46272, 0, 0, 0
13000, 23264, 1, 0, 0
14001, 44768, 0, 0, 0
14001, 22192, 1, 0, 0
15000, 44396, 0, 0, 0
15000, 21509, 1, 0, 0
16000, 48368, 0, 0, 0
16000, 24256, 1, 0, 0
17000, 43195, 0, 0, 0
17000, 21429, 1, 0, 0
18000, 43088, 0, 0, 0
18000, 21952, 1, 0, 0
19000, 43403, 0, 0, 0
19000, 20980, 1, 0, 0
20000, 43408, 0, 0, 0
20000, 20864, 1, 0, 0
21000, 43867, 0, 0, 0
21000, 19315, 1, 0, 0
22000, 43584, 0, 0, 0
22000, 21344, 1, 0, 0
23000, 41728, 0, 0, 0
23000, 19296, 1, 0, 0
24000, 40664, 0, 0, 0
24000, 20404, 1, 0, 0
25000, 41824, 0, 0, 0
25000, 21936, 1, 0, 0
26000, 44748, 0, 0, 0
26000, 22566, 1, 0, 0
27000, 45376, 0, 0, 0
27000, 21216, 1, 0, 0
28000, 42938, 0, 0, 0
28000, 21717, 1, 0, 0
29000, 43312, 0, 0, 0
29000, 22272, 1, 0, 0
30000, 44656, 0, 0, 0
30000, 21008, 1, 0, 0
31000, 43115, 0, 0, 0
31000, 21813, 1, 0, 0
32000, 44480, 0, 0, 0
32000, 21760, 1, 0, 0
33000, 43691, 0, 0, 0
33000, 21493, 1, 0, 0
34000, 39872, 0, 0, 0
34000, 20528, 1, 0, 0
35001, 44848, 0, 0, 0
35001, 20240, 1, 0, 0
36000, 44604, 0, 0, 0
36000, 22566, 1, 0, 0
37000, 43536, 0, 0, 0
37000, 22384, 1, 0, 0
38000, 43563, 0, 0, 0
38000, 21957, 1, 0, 0
39000, 43280, 0, 0, 0
39000, 20832, 1, 0, 0
40000, 42906, 0, 0, 0
40000, 21285, 1, 0, 0
41000, 45120, 0, 0, 0
41000, 21472, 1, 0, 0
42001, 43360, 0, 0, 0
42001, 21120, 1, 0, 0
43000, 40104, 0, 0, 0
43000, 21349, 1, 0, 0
44000, 41385, 0, 0, 0
44000, 20388, 1, 0, 0
45000, 40656, 0, 0, 0
45000, 20256, 1, 0, 0
46000, 43307, 0, 0, 0
46000, 20308, 1, 0, 0
47000, 42352, 0, 0, 0
47000, 21696, 1, 0, 0
48000, 43371, 0, 0, 0
48000, 20420, 1, 0, 0
49000, 43803, 0, 0, 0
49000, 23047, 1, 0, 0
50000, 43952, 0, 0, 0
50000, 21008, 1, 0, 0
51000, 43195, 0, 0, 0
51000, 21317, 1, 0, 0
52000, 44400, 0, 0, 0
52000, 21392, 1, 0, 0
53000, 42314, 0, 0, 0
53000, 21477, 1, 0, 0
54000, 45200, 0, 0, 0
54000, 22608, 1, 0, 0
55000, 43568, 0, 0, 0
55000, 22592, 1, 0, 0
56000, 43083, 0, 0, 0
56000, 20420, 1, 0, 0
57000, 43840, 0, 0, 0
57000, 22848, 1, 0, 0
58000, 45229, 0, 0, 0
58000, 21573, 1, 0, 0
59000, 42992, 0, 0, 0
59000, 21296, 1, 0, 0
