1000, 43248, 0, 0, 0
1000, 22656, 1, 0, 0
2000, 42538, 0, 0, 0
2000, 21365, 1, 0, 0
3000, 43088, 0, 0, 0
3000, 20720, 1, 0, 0
4000, 43147, 0, 0, 0
4000, 20772, 1, 0, 0
5000, 43328, 0, 0, 0
5000, 20848, 1, 0, 0
6000, 44332, 0, 0, 0
6000, 21477, 1, 0, 0
7000, 43216, 0, 0, 0
7000, 21552, 1, 0, 0
8000, 43824, 0, 0, 0
8000, 21968, 1, 0, 0
9000, 40088, 0, 0, 0
9000, 20276, 1, 0, 0
10000, 39968, 0, 0, 0
10000, 19664, 1, 0, 0
11000, 42026, 0, 0, 0
11000, 19443, 1, 0, 0
12000, 43504, 0, 0, 0
12000, 21744, 1, 0, 0
13000, 43259, 0, 0, 0
13000, 21509, 1, 0, 0
14000, 44800, 0, 0, 0
14000, 22400, 1, 0, 0
15000, 42784, 0, 0, 0
15000, 20480, 1, 0, 0
16000, 44796, 0, 0, 0
16000, 22422, 1, 0, 0
17000, 44528, 0, 0, 0
17000, 22320, 1, 0, 0
18000, 42698, 0, 0, 0
18000, 22262, 1, 0, 0
19000, 43184, 0, 0, 0
19000, 20448, 1, 0, 0
20000, 40152, 0, 0, 0
20000, 19507, 1, 0, 0
21000, 44224, 0, 0, 0
21000, 19776, 1, 0, 0
22000, 42912, 0, 0, 0
22000, 20432, 1, 0, 0
23000, 43115, 0, 0, 0
23000, 20820, 1, 0, 0
24000, 42928, 0, 0, 0
24000, 20704, 1, 0, 0
25000, 43163, 0, 0, 0
25000, 21589, 1, 0, 0
26000, 42480, 0, 0, 0
26000, 22176, 1, 0, 0
27000, 45837, 0, 0, 0
27000, 22374, 1, 0, 0
28000, 44592, 0, 0, 0
28000, 21056, 1, 0, 0
29000, 42688, 0, 0, 0
29000, 22592, 1, 0, 0
30000, 44364, 0, 0, 0
30000, 21797, 1, 0, 0
31000, 44016, 0, 0, 0
31000, 21488, 1, 0, 0
32000, 47007, 0, 0, 0
32000, 23079, 1, 0, 0
33000, 46448, 0, 0, 0
33000, 22688, 1, 0, 0
34000, 43867, 0, 0, 0
34000, 22070, 1, 0, 0
35001, 43808, 0, 0, 0
35001, 20688, 1, 0, 0
36000, 39639, 0, 0, 0
36000, 19715, 1, 0, 0
37000, 40008, 0, 0, 0
37000, 19651, 1, 0, 0
38000, 41584, 0, 0, 0
38000, 21648, 1, 0, 0
39000, 44284, 0, 0, 0
39000, 22086, 1, 0, 0
40000, 42736, 0, 0, 0
40000, 21312, 1, 0, 0
41001, 43264, 0, 0, 0
41001, 20224, 1, 0, 0
42000, 42858, 0, 0, 0
42000, 21157, 1, 0, 0
43000, 43227, 0, 0, 0
43000, 21381, 1, 0, 0
44000, 44560, 0, 0, 0
44000, 23056, 1, 0, 0
45000, 43467, 0, 0, 0
45000, 21125, 1, 0, 0
46000, 43488, 0, 0, 0
46000, 21600, 1, 0, 0
47000, 43723, 0, 0, 0
47000, 21093, 1, 0, 0
48000, 46720, 0, 0, 0
48000, 22704, 1, 0, 0
49000, 46798, 0, 0, 0
49000, 24024, 1, 0, 0
50000, 46448, 0, 0, 0
50000, 22624, 1, 0, 0
51000, 45469, 0, 0, 0
51000, 22342, 1, 0, 0
52000, 42842, 0, 0, 0
52000, 20660, 1, 0, 0
53000, 42672, 0, 0, 0
53000, 21696, 1, 0, 0
54000, 43179, 0, 0, 0
54000, 21429, 1, 0, 0
55000, 43328, 0, 0, 0
55000, 22576, 1, 0, 0
56000, 43723, 0, 0, 0
56000, 20948, 1, 0, 0
57000, 42560, 0, 0, 0
57000, 22112, 1, 0, 0
58000, 45501, 0, 0, 0
58000, 21829, 1, 0, 0
59000, 44368, 0, 0, 0
59000, 21936, 1, 0, 0
60000, 44396, 0, 0, 0
60000, 23351, 1, 0, 0
