1001, 43604, 0, 0, 0
1001, 22969, 1, 0, 0
2000, 46318, 0, 0, 0
2000, 23319, 1, 0, 0
3000, 44160, 0, 0, 0
3000, 20880, 1, 0, 0
4000, 44636, 0, 0, 0
4000, 21413, 1, 0, 0
5000, 44320, 0, 0, 0
5000, 21840, 1, 0, 0
6000, 43483, 0, 0, 0
6000, 20804, 1, 0, 0
7000, 44992, 0, 0, 0
7000, 21936, 1, 0, 0
8000, 45821, 0, 0, 0
8000, 23815, 1, 0, 0
9000, 45888, 0, 0, 0
9000, 22320, 1, 0, 0
10001, 42608, 0, 0, 0
10001, 20960, 1, 0, 0
11000, 42202, 0, 0, 0
11000, 19299, 1, 0, 0
12000, 43712, 0, 0, 0
12000, 22848, 1, 0, 0
13000, 47071, 0, 0, 0
13000, 22918, 1, 0, 0
14000, 46368, 0, 0, 0
14000, 23136, 1, 0, 0
15000, 45805, 0, 0, 0
15000, 21701, 1, 0, 0
16000, 46608, 0, 0, 0
16000, 24224, 1, 0, 0
17000, 42826, 0, 0, 0
17000, 21077, 1, 0, 0
18000, 45072, 0, 0, 0
18000, 22528, 1, 0, 0
19000, 43035, 0, 0, 0
19000, 20948, 1, 0, 0
20000, 43712, 0, 0, 0
20000, 20352, 1, 0, 0
21000, 42330, 0, 0, 0
21000, 19043, 1, 0, 0
22000, 43504, 0, 0, 0
22000, 21072, 1, 0, 0
23000, 43435, 0, 0, 0
23000, 20836, 1, 0, 0
24000, 44288, 0, 0, 0
24000, 22320, 1, 0, 0
25000, 43899, 0, 0, 0
25000, 23191, 1, 0, 0
26000, 44080, 0, 0, 0
26000, 21760, 1, 0, 0
27000, 45869, 0, 0, 0
27000, 21493, 1, 0, 0
28000, 42992, 0, 0, 0
28000, 22384, 1, 0, 0
29000, 42570, 0, 0, 0
29000, 21333, 1, 0, 0
30000, 43424, 0, 0, 0
30000, 20560, 1, 0, 0
31000, 40248, 0, 0, 0
31000, 20356, 1, 0, 0
32000, 41312, 0, 0, 0
32000, 20176, 1, 0, 0
33000, 42282, 0, 0, 0
33000, 20772, 1, 0, 0
34000, 43280, 0, 0, 0
34000, 21168, 1, 0, 0
35000, 42746, 0, 0, 0
35000, 20436, 1, 0, 0
36000, 42432, 0, 0, 0
36000, 21536, 1, 0, 0
37000, 42970, 0, 0, 0
37000, 21989, 1, 0, 0
38000, 43856, 0, 0, 0
38000, 22032, 1, 0, 0
39000, 43616, 0, 0, 0
39000, 21024, 1, 0, 0
40000, 46814, 0, 0, 0
40000, 22902, 1, 0, 0
41001, 43776, 0, 0, 0
41001, 20944, 1, 0, 0
42000, 44524, 0, 0, 0
42000, 22118, 1, 0, 0
43000, 42624, 0, 0, 0
43000, 22112, 1, 0, 0
44000, 42858, 0, 0, 0
44000, 21301, 1, 0, 0
45000, 44384, 0, 0, 0
45000, 21344, 1, 0, 0
46000, 44956, 0, 0, 0
46000, 21605, 1, 0, 0
47000, 39760, 0, 0, 0
47000, 20208, 1, 0, 0
48000, 40728, 0, 0, 0
48000, 19907, 1, 0, 0
49000, 39856, 0, 0, 0
49000, 20512, 1, 0, 0
50000, 42138, 0, 0, 0
50000, 20036, 1, 0, 0
51000, 43712, 0, 0, 0
51000, 21456, 1, 0, 0
52000, 43979, 0, 0, 0
52000, 21205, 1, 0, 0
53000, 43152, 0, 0, 0
53000, 21776, 1, 0, 0
54000, 42458, 0, 0, 0
54000, 21733, 1, 0, 0
55000, 42880, 0, 0, 0
55000, 21760, 1, 0, 0
56000, 43019, 0, 0, 0
56000, 21349, 1, 0, 0
57000, 45472, 0, 0, 0
57000, 22928, 1, 0, 0
58000, 45629, 0, 0, 0
58000, 21893, 1, 0, 0
59000, 43136, 0, 0, 0
59000, 22064, 1, 0, 0
60000, 44492, 0, 0, 0
60000, 22838, 1, 0, 0
