1000, 40464, 0, 0, 0
1000, 21040, 1, 0, 0
2000, 40256, 0, 0, 0
2000, 20512, 1, 0, 0
3000, 44988, 0, 0, 0
3000, 21573, 1, 0, 0
4000, 43232, 0, 0, 0
4000, 20896, 1, 0, 0
5000, 43067, 0, 0, 0
5000, 20772, 1, 0, 0
6000, 43232, 0, 0, 0
6000, 21152, 1, 0, 0
7000, 45469, 0, 0, 0
7000, 22374, 1, 0, 0
8000, 45168, 0, 0, 0
8000, 22448, 1, 0, 0
9000, 45405, 0, 0, 0
9000, 22950, 1, 0, 0
10000, 43936, 0, 0, 0
10000, 21744, 1, 0, 0
11000, 46478, 0, 0, 0
11000, 21301, 1, 0, 0
12000, 44784, 0, 0, 0
12000, 22848, 1, 0, 0
13000, 44300, 0, 0, 0
13000, 21861, 1, 0, 0
14000, 44000, 0, 0, 0
14000, 22048, 1, 0, 0
15000, 40024, 0, 0, 0
15000, 19331, 1, 0, 0
16000, 44464, 0, 0, 0
16000, 22224, 1, 0, 0
17000, 43739, 0, 0, 0
17000, 21765, 1, 0, 0
18000, 41936, 0, 0, 0
18000, 21280, 1, 0, 0
19000, 43584, 0, 0, 0
19000, 20864, 1, 0, 0
20000, 44140, 0, 0, 0
20000, 21317, 1, 0, 0
21000, 44432, 0, 0, 0
21000, 20144, 1, 0, 0
22000, 44012, 0, 0, 0
22000, 20996, 1, 0, 0
23000, 41824, 0, 0, 0
23000, 19760, 1, 0, 0
24000, 40120, 0, 0, 0
24000, 20164, 1, 0, 0
25000, 42960, 0, 0, 0
25000, 21824, 1, 0, 0
26000, 43259, 0, 0, 0
26000, 22166, 1, 0, 0
27000, 44928, 0, 0, 0
27000, 21600, 1, 0, 0
28000, 45981, 0, 0, 0
28000, 22678, 1, 0, 0
29000, 42112, 0, 0, 0
29000, 21568, 1, 0, 0
30000, 43883, 0, 0, 0
30000, 21045, 1, 0, 0
31000, 43792, 0, 0, 0
31000, 21744, 1, 0, 0
32000, 43616, 0, 0, 0
32000, 21696, 1, 0, 0
33000, 44828, 0, 0, 0
33000, 22134, 1, 0, 0
34000, 43760, 0, 0, 0
34000, 22000, 1, 0, 0
35000, 43275, 0, 0, 0
35000, 19923, 1, 0, 0
36000, 44368, 0, 0, 0
36000, 22224, 1, 0, 0
37000, 44492, 0, 0, 0
37000, 22982, 1, 0, 0
38000, 42112, 0, 0, 0
38000, 21424, 1, 0, 0
39000, 43515, 0, 0, 0
39000, 20804, 1, 0, 0
40000, 42672, 0, 0, 0
40000, 21184, 1, 0, 0
41000, 43483, 0, 0, 0
41000, 20276, 1, 0, 0
42000, 43536, 0, 0, 0
42000, 21152, 1, 0, 0
43000, 42538, 0, 0, 0
43000, 22758, 1, 0, 0
44000, 43600, 0, 0, 0
44000, 21504, 1, 0, 0
45000, 44588, 0, 0, 0
45000, 21973, 1, 0, 0
46000, 44752, 0, 0, 0
46000, 21072, 1, 0, 0
47000, 43184, 0, 0, 0
47000, 22096, 1, 0, 0
48000, 44124, 0, 0, 0
48000, 21349, 1, 0, 0
49000, 44768, 0, 0, 0
49000, 23472, 1, 0, 0
50000, 44092, 0, 0, 0
50000, 20580, 1, 0, 0
51000, 42944, 0, 0, 0
51000, 21136, 1, 0, 0
52001, 45024, 0, 0, 0
52001, 21792, 1, 0, 0
53000, 43371, 0, 0, 0
53000, 21909, 1, 0, 0
54000, 43008, 0, 0, 0
54000, 21872, 1, 0, 0
55000, 44236, 0, 0, 0
55000, 22310, 1, 0, 0
56000, 42848, 0, 0, 0
56000, 21264, 1, 0, 0
57000, 42458, 0, 0, 0
57000, 21461, 1, 0, 0
58000, 46352, 0, 0, 0
58000, 22160, 1, 0, 0
59000, 43243, 0, 0, 0
59000, 22150, 1, 0, 0
