1000, 45728, 0, 0, 0
1000, 24064, 1, 0, 0
2000, 45872, 0, 0, 0
2000, 22976, 1, 0, 0
3000, 45469, 0, 0, 0
3000, 21413, 1, 0, 0
4000, 45408, 0, 0, 0
4000, 21680, 1, 0, 0
5000, 43307, 0, 0, 0
5000, 21573, 1, 0, 0
6000, 43616, 0, 0, 0
6000, 20768, 1, 0, 0
7000, 45104, 0, 0, 0
7000, 22160, 1, 0, 0
8000, 45277, 0, 0, 0
8000, 23447, 1, 0, 0
9000, 47440, 0, 0, 0
9000, 23216, 1, 0, 0
10000, 46270, 0, 0, 0
10000, 22166, 1, 0, 0
11000, 43984, 0, 0, 0
11000, 20864, 1, 0, 0
12000, 43563, 0, 0, 0
12000, 22518, 1, 0, 0
13000, 41808, 0, 0, 0
13000, 20464, 1, 0, 0
14000, 40352, 0, 0, 0
14000, 20080, 1, 0, 0
15000, 42106, 0, 0, 0
15000, 20164, 1, 0, 0
16000, 45168, 0, 0, 0
16000, 22976, 1, 0, 0
17000, 43163, 0, 0, 0
17000, 21317, 1, 0, 0
18000, 43488, 0, 0, 0
18000, 22528, 1, 0, 0
19000, 44220, 0, 0, 0
19000, 21701, 1, 0, 0
20000, 45840, 0, 0, 0
20000, 21088, 1, 0, 0
21000, 44992, 0, 0, 0
21000, 20128, 1, 0, 0
22000, 44796, 0, 0, 0
22000, 21621, 1, 0, 0
23000, 44576, 0, 0, 0
23000, 21360, 1, 0, 0
24000, 43755, 0, 0, 0
24000, 22022, 1, 0, 0
25000, 45536, 0, 0, 0
25000, 24064, 1, 0, 0
26000, 43355, 0, 0, 0
26000, 21477, 1, 0, 0
27000, 44176, 0, 0, 0
27000, 20480, 1, 0, 0
28000, 42042, 0, 0, 0
28000, 21957, 1, 0, 0
29000, 42368, 0, 0, 0
29000, 21264, 1, 0, 0
30001, 43296, 0, 0, 0
30001, 20672, 1, 0, 0
31000, 42762, 0, 0, 0
31000, 21413, 1, 0, 0
32000, 45168, 0, 0, 0
32000, 21952, 1, 0, 0
33000, 43035, 0, 0, 0
33000, 21429, 1, 0, 0
34000, 43232, 0, 0, 0
34000, 20912, 1, 0, 0
35000, 41001, 0, 0, 0
35000, 19635, 1, 0, 0
36000, 43680, 0, 0, 0
36000, 22048, 1, 0, 0
37000, 42538, 0, 0, 0
37000, 22214, 1, 0, 0
38000, 43648, 0, 0, 0
38000, 21616, 1, 0, 0
39000, 39335, 0, 0, 0
39000, 19027, 1, 0, 0
40000, 39888, 0, 0, 0
40000, 19728, 1, 0, 0
41000, 43579, 0, 0, 0
41000, 20596, 1, 0, 0
42000, 43536, 0, 0, 0
42000, 21200, 1, 0, 0
43000, 44348, 0, 0, 0
43000, 23015, 1, 0, 0
44000, 44432, 0, 0, 0
44000, 22240, 1, 0, 0
45000, 46222, 0, 0, 0
45000, 22326, 1, 0, 0
46000, 44176, 0, 0, 0
46000, 21248, 1, 0, 0
47000, 46894, 0, 0, 0
47000, 23831, 1, 0, 0
48000, 48032, 0, 0, 0
48000, 23888, 1, 0, 0
49000, 46094, 0, 0, 0
49000, 22982, 1, 0, 0
50000, 46656, 0, 0, 0
50000, 22816, 1, 0, 0
51000, 45085, 0, 0, 0
51000, 21621, 1, 0, 0
52000, 44928, 0, 0, 0
52000, 21808, 1, 0, 0
53000, 43627, 0, 0, 0
53000, 22166, 1, 0, 0
54000, 42752, 0, 0, 0
54000, 22208, 1, 0, 0
55000, 44684, 0, 0, 0
55000, 22150, 1, 0, 0
56000, 42816, 0, 0, 0
56000, 21472, 1, 0, 0
57000, 43515, 0, 0, 0
57000, 21429, 1, 0, 0
58000, 44912, 0, 0, 0
58000, 22240, 1, 0, 0
59000, 43067, 0, 0, 0
59000, 22006, 1, 0, 0
