1000, 43328, 0, 0, 0
1000, 22688, 1, 0, 0
2000, 43451, 0, 0, 0
2000, 21845, 1, 0, 0
3000, 43520, 0, 0, 0
3000, 20880, 1, 0, 0
4000, 43243, 0, 0, 0
4000, 20772, 1, 0, 0
5001, 43392, 0, 0, 0
5001, 21024, 1, 0, 0
6000, 43403, 0, 0, 0
6000, 20980, 1, 0, 0
7001, 43552, 0, 0, 0
7001, 21632, 1, 0, 0
8000, 45341, 0, 0, 0
8000, 22982, 1, 0, 0
9000, 45440, 0, 0, 0
9000, 22416, 1, 0, 0
10000, 43115, 0, 0, 0
10000, 21381, 1, 0, 0
11000, 43920, 0, 0, 0
11000, 20160, 1, 0, 0
12000, 43195, 0, 0, 0
12000, 21925, 1, 0, 0
13000, 43008, 0, 0, 0
13000, 21568, 1, 0, 0
14000, 44588, 0, 0, 0
14000, 22038, 1, 0, 0
15000, 43984, 0, 0, 0
15000, 21424, 1, 0, 0
16000, 45933, 0, 0, 0
16000, 22726, 1, 0, 0
17000, 43984, 0, 0, 0
17000, 22064, 1, 0, 0
18000, 45085, 0, 0, 0
18000, 23031, 1, 0, 0
19000, 43280, 0, 0, 0
19000, 20816, 1, 0, 0
20000, 46174, 0, 0, 0
20000, 22086, 1, 0, 0
21000, 45936, 0, 0, 0
21000, 20304, 1, 0, 0
22000, 43835, 0, 0, 0
22000, 21605, 1, 0, 0
23000, 44336, 0, 0, 0
23000, 20896, 1, 0, 0
24000, 45968, 0, 0, 0
24000, 22608, 1, 0, 0
25000, 46094, 0, 0, 0
25000, 24744, 1, 0, 0
26000, 44752, 0, 0, 0
26000, 21936, 1, 0, 0
27000, 43899, 0, 0, 0
27000, 20756, 1, 0, 0
28000, 43904, 0, 0, 0
28000, 22544, 1, 0, 0
29000, 44492, 0, 0, 0
29000, 22198, 1, 0, 0
30000, 45312, 0, 0, 0
30000, 21824, 1, 0, 0
31001, 43504, 0, 0, 0
31001, 21680, 1, 0, 0
32000, 43403, 0, 0, 0
32000, 20900, 1, 0, 0
33000, 44832, 0, 0, 0
33000, 22896, 1, 0, 0
34000, 45341, 0, 0, 0
34000, 21461, 1, 0, 0
35000, 43264, 0, 0, 0
35000, 21008, 1, 0, 0
36000, 42762, 0, 0, 0
36000, 21413, 1, 0, 0
37000, 42768, 0, 0, 0
37000, 22096, 1, 0, 0
38000, 44044, 0, 0, 0
38000, 21813, 1, 0, 0
39000, 45120, 0, 0, 0
39000, 22576, 1, 0, 0
40000, 44940, 0, 0, 0
40000, 20868, 1, 0, 0
41000, 43344, 0, 0, 0
41000, 21680, 1, 0, 0
42000, 44380, 0, 0, 0
42000, 21909, 1, 0, 0
43000, 44368, 0, 0, 0
43000, 22976, 1, 0, 0
44000, 45376, 0, 0, 0
44000, 21936, 1, 0, 0
45000, 46510, 0, 0, 0
45000, 22886, 1, 0, 0
46001, 44640, 0, 0, 0
46001, 22160, 1, 0, 0
47000, 47439, 0, 0, 0
47000, 22726, 1, 0, 0
48000, 44224, 0, 0, 0
48000, 23136, 1, 0, 0
49000, 44300, 0, 0, 0
49000, 21189, 1, 0, 0
50000, 44176, 0, 0, 0
50000, 21728, 1, 0, 0
51000, 47679, 0, 0, 0
51000, 22998, 1, 0, 0
52000, 46560, 0, 0, 0
52000, 23424, 1, 0, 0
53000, 46910, 0, 0, 0
53000, 23991, 1, 0, 0
54000, 45888, 0, 0, 0
54000, 23104, 1, 0, 0
55000, 45773, 0, 0, 0
55000, 22470, 1, 0, 0
56000, 44848, 0, 0, 0
56000, 22768, 1, 0, 0
57001, 45568, 0, 0, 0
57001, 22416, 1, 0, 0
58000, 46830, 0, 0, 0
58000, 23751, 1, 0, 0
59000, 43968, 0, 0, 0
59000, 21968, 1, 0, 0
