1000, 43232, 0, 0, 0
1000, 22640, 1, 0, 0
2000, 46414, 0, 0, 0
2000, 23495, 1, 0, 0
3000, 43472, 0, 0, 0
3000, 20448, 1, 0, 0
4000, 43579, 0, 0, 0
4000, 21269, 1, 0, 0
5000, 43648, 0, 0, 0
5000, 20976, 1, 0, 0
6000, 43419, 0, 0, 0
6000, 21125, 1, 0, 0
7000, 45440, 0, 0, 0
7000, 22144, 1, 0, 0
8000, 43104, 0, 0, 0
8000, 22176, 1, 0, 0
9000, 44268, 0, 0, 0
9000, 21749, 1, 0, 0
10000, 43440, 0, 0, 0
10000, 21664, 1, 0, 0
11000, 46318, 0, 0, 0
11000, 20964, 1, 0, 0
12000, 43696, 0, 0, 0
12000, 23008, 1, 0, 0
13001, 46656, 0, 0, 0
13001, 22736, 1, 0, 0
14000, 45821, 0, 0, 0
14000, 22582, 1, 0, 0
15000, 46496, 0, 0, 0
15000, 22160, 1, 0, 0
16000, 47343, 0, 0, 0
16000, 24488, 1, 0, 0
17000, 45184, 0, 0, 0
17000, 22528, 1, 0, 0
18000, 44412, 0, 0, 0
18000, 22054, 1, 0, 0
19000, 45344, 0, 0, 0
19000, 22192, 1, 0, 0
20001, 45024, 0, 0, 0
20001, 20640, 1, 0, 0
21000, 45949, 0, 0, 0
21000, 21349, 1, 0, 0
22000, 46336, 0, 0, 0
22000, 22368, 1, 0, 0
23000, 46526, 0, 0, 0
23000, 22630, 1, 0, 0
24000, 45040, 0, 0, 0
24000, 23008, 1, 0, 0
25000, 43371, 0, 0, 0
25000, 21781, 1, 0, 0
26000, 43840, 0, 0, 0
26000, 21344, 1, 0, 0
27000, 46350, 0, 0, 0
27000, 22774, 1, 0, 0
28000, 44816, 0, 0, 0
28000, 23024, 1, 0, 0
29000, 45501, 0, 0, 0
29000, 21941, 1, 0, 0
30000, 46672, 0, 0, 0
30000, 23232, 1, 0, 0
31000, 47567, 0, 0, 0
31000, 23191, 1, 0, 0
32000, 46336, 0, 0, 0
32000, 22752, 1, 0, 0
33000, 45056, 0, 0, 0
33000, 22960, 1, 0, 0
34000, 45805, 0, 0, 0
34000, 21365, 1, 0, 0
35000, 43616, 0, 0, 0
35000, 22000, 1, 0, 0
36000, 45405, 0, 0, 0
36000, 23111, 1, 0, 0
37000, 43360, 0, 0, 0
37000, 21920, 1, 0, 0
38000, 43819, 0, 0, 0
38000, 21109, 1, 0, 0
39000, 43328, 0, 0, 0
39000, 21392, 1, 0, 0
40000, 43712, 0, 0, 0
40000, 20896, 1, 0, 0
41000, 44140, 0, 0, 0
41000, 21813, 1, 0, 0
42000, 45408, 0, 0, 0
42000, 23280, 1, 0, 0
43000, 43259, 0, 0, 0
43000, 21717, 1, 0, 0
44000, 44352, 0, 0, 0
44000, 21136, 1, 0, 0
45000, 43819, 0, 0, 0
45000, 21269, 1, 0, 0
46000, 43168, 0, 0, 0
46000, 22032, 1, 0, 0
47000, 45277, 0, 0, 0
47000, 22342, 1, 0, 0
48000, 40864, 0, 0, 0
48000, 20304, 1, 0, 0
49000, 45661, 0, 0, 0
49000, 22118, 1, 0, 0
50000, 43883, 0, 0, 0
50000, 21285, 1, 0, 0
51000, 44336, 0, 0, 0
51000, 21184, 1, 0, 0
52000, 44700, 0, 0, 0
52000, 23031, 1, 0, 0
53000, 44320, 0, 0, 0
53000, 22592, 1, 0, 0
54000, 42794, 0, 0, 0
54000, 21621, 1, 0, 0
55000, 43696, 0, 0, 0
55000, 21552, 1, 0, 0
56000, 43531, 0, 0, 0
56000, 22006, 1, 0, 0
57000, 44976, 0, 0, 0
57000, 22416, 1, 0, 0
58000, 44268, 0, 0, 0
58000, 22390, 1, 0, 0
59000, 44240, 0, 0, 0
59000, 21984, 1, 0, 0
