1000, 42576, 0, 0, 0
1000, 22144, 1, 0, 0
2000, 43232, 0, 0, 0
2000, 21888, 1, 0, 0
3000, 44080, 0, 0, 0
3000, 21200, 1, 0, 0
4000, 43771, 0, 0, 0
4000, 20964, 1, 0, 0
5000, 40592, 0, 0, 0
5000, 19792, 1, 0, 0
6000, 40872, 0, 0, 0
6000, 19859, 1, 0, 0
7000, 41040, 0, 0, 0
7000, 20192, 1, 0, 0
8000, 45917, 0, 0, 0
8000, 22870, 1, 0, 0
9000, 45552, 0, 0, 0
9000, 23136, 1, 0, 0
10000, 44252, 0, 0, 0
10000, 21413, 1, 0, 0
11000, 43520, 0, 0, 0
11000, 20352, 1, 0, 0
12000, 43867, 0, 0, 0
12000, 22086, 1, 0, 0
13000, 43136, 0, 0, 0
13000, 21696, 1, 0, 0
14000, 43899, 0, 0, 0
14000, 21557, 1, 0, 0
15000, 44256, 0, 0, 0
15000, 21648, 1, 0, 0
16000, 44508, 0, 0, 0
16000, 22166, 1, 0, 0
17000, 44080, 0, 0, 0
17000, 22064, 1, 0, 0
18000, 43531, 0, 0, 0
18000, 22006, 1, 0, 0
19000, 43072, 0, 0, 0
19000, 20704, 1, 0, 0
20001, 42992, 0, 0, 0
20001, 20800, 1, 0, 0
21000, 43643, 0, 0, 0
21000, 19539, 1, 0, 0
22000, 43264, 0, 0, 0
22000, 20560, 1, 0, 0
23000, 46126, 0, 0, 0
23000, 22038, 1, 0, 0
24000, 44096, 0, 0, 0
24000, 22000, 1, 0, 0
25000, 42090, 0, 0, 0
25000, 21637, 1, 0, 0
26000, 40560, 0, 0, 0
26000, 20672, 1, 0, 0
27000, 41305, 0, 0, 0
27000, 19923, 1, 0, 0
28000, 45808, 0, 0, 0
28000, 22528, 1, 0, 0
29000, 43712, 0, 0, 0
29000, 22208, 1, 0, 0
30000, 44636, 0, 0, 0
30000, 21557, 1, 0, 0
31000, 45552, 0, 0, 0
31000, 22656, 1, 0, 0
32000, 46382, 0, 0, 0
32000, 23047, 1, 0, 0
33000, 44016, 0, 0, 0
33000, 21664, 1, 0, 0
34000, 44492, 0, 0, 0
34000, 22518, 1, 0, 0
35000, 43744, 0, 0, 0
35000, 19776, 1, 0, 0
36000, 42576, 0, 0, 0
36000, 21616, 1, 0, 0
37000, 43115, 0, 0, 0
37000, 22294, 1, 0, 0
38000, 41072, 0, 0, 0
38000, 20784, 1, 0, 0
39000, 41001, 0, 0, 0
39000, 19635, 1, 0, 0
40000, 39616, 0, 0, 0
40000, 20032, 1, 0, 0
41000, 44092, 0, 0, 0
41000, 20388, 1, 0, 0
42000, 45760, 0, 0, 0
42000, 22160, 1, 0, 0
43000, 42762, 0, 0, 0
43000, 22950, 1, 0, 0
44000, 43648, 0, 0, 0
44000, 21696, 1, 0, 0
45000, 44332, 0, 0, 0
45000, 21717, 1, 0, 0
46000, 44224, 0, 0, 0
46000, 20784, 1, 0, 0
47000, 44992, 0, 0, 0
47000, 22944, 1, 0, 0
48000, 45773, 0, 0, 0
48000, 21909, 1, 0, 0
49000, 44400, 0, 0, 0
49000, 23440, 1, 0, 0
50000, 43243, 0, 0, 0
50000, 20468, 1, 0, 0
51000, 43104, 0, 0, 0
51000, 20976, 1, 0, 0
52000, 44988, 0, 0, 0
52000, 21733, 1, 0, 0
53000, 42320, 0, 0, 0
53000, 21616, 1, 0, 0
54000, 43648, 0, 0, 0
54000, 21888, 1, 0, 0
55000, 41513, 0, 0, 0
55000, 21461, 1, 0, 0
56000, 41536, 0, 0, 0
56000, 19792, 1, 0, 0
57000, 43435, 0, 0, 0
57000, 22550, 1, 0, 0
58000, 45840, 0, 0, 0
58000, 21888, 1, 0, 0
59001, 44032, 0, 0, 0
59001, 21824, 1, 0, 0
